FIX:1,  DATE TIME:03122023032915,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:54.3
FIX:1,  DATE TIME:03122023032917,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:54.1
FIX:1,  DATE TIME:03122023032917,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:54.1
FIX:1,  DATE TIME:03122023032919,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:10 ;  ALT:53.9
FIX:1,  DATE TIME:03122023032919,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:10 ;  ALT:53.9
FIX:1,  DATE TIME:03122023032921,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.7
FIX:1,  DATE TIME:03122023032921,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.7
FIX:1,  DATE TIME:03122023032923,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:10 ;  ALT:53.5
FIX:1,  DATE TIME:03122023032923,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:10 ;  ALT:53.5
FIX:1,  DATE TIME:03122023032925,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:10 ;  ALT:53.2
FIX:1,  DATE TIME:03122023032927,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:53.0
FIX:1,  DATE TIME:03122023032927,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:53.0
FIX:1,  DATE TIME:03122023032929,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:52.4
FIX:1,  DATE TIME:03122023032929,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:52.4
FIX:1,  DATE TIME:03122023032931,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.4
FIX:1,  DATE TIME:03122023032931,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.4
FIX:1,  DATE TIME:03122023032933,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:52.5
FIX:1,  DATE TIME:03122023032935,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:52.5
FIX:1,  DATE TIME:03122023032935,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:52.5
FIX:1,  DATE TIME:03122023032937,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:52.6
FIX:1,  DATE TIME:03122023032937,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:52.6
FIX:1,  DATE TIME:03122023032939,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.9
FIX:1,  DATE TIME:03122023032939,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.9
FIX:1,  DATE TIME:03122023032941,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.0
FIX:1,  DATE TIME:03122023032941,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.0
FIX:1,  DATE TIME:03122023032943,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.3
FIX:1,  DATE TIME:03122023032945,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.1
FIX:1,  DATE TIME:03122023032945,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.1
FIX:1,  DATE TIME:03122023032947,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.7
FIX:1,  DATE TIME:03122023032947,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.7
FIX:1,  DATE TIME:03122023032949,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.4
FIX:1,  DATE TIME:03122023032949,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.4
FIX:1,  DATE TIME:03122023032951,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:52.3
FIX:1,  DATE TIME:03122023032954,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.5
FIX:1,  DATE TIME:03122023032954,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.5
FIX:1,  DATE TIME:03122023032956,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.6
FIX:1,  DATE TIME:03122023032956,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.6
FIX:1,  DATE TIME:03122023032956,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.6
FIX:1,  DATE TIME:03122023032958,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.8
FIX:1,  DATE TIME:03122023033000,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.9
FIX:1,  DATE TIME:03122023033000,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:52.9
FIX:1,  DATE TIME:03122023033002,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.0
FIX:1,  DATE TIME:03122023033002,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.0
FIX:1,  DATE TIME:03122023033004,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.0
FIX:1,  DATE TIME:03122023033004,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.0
FIX:1,  DATE TIME:03122023033006,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:53.4
FIX:1,  DATE TIME:03122023033008,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033008,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033010,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.6
FIX:1,  DATE TIME:03122023033010,  LAT;26.193010N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.6
FIX:1,  DATE TIME:03122023033012,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033012,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033014,  LAT;26.193005N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033016,  LAT;26.193005N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033016,  LAT;26.193005N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033018,  LAT;26.193005N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033018,  LAT;26.193005N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033020,  LAT;26.193005N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.6
FIX:1,  DATE TIME:03122023033020,  LAT;26.193005N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.6
FIX:1,  DATE TIME:03122023033022,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033022,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033024,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033026,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033026,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033028,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033028,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033030,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.1
FIX:1,  DATE TIME:03122023033030,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.1
FIX:1,  DATE TIME:03122023033032,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033034,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.1
FIX:1,  DATE TIME:03122023033034,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.1
FIX:1,  DATE TIME:03122023033036,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.0
FIX:1,  DATE TIME:03122023033036,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.0
FIX:1,  DATE TIME:03122023033038,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033038,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033041,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033041,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033043,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.6
FIX:1,  DATE TIME:03122023033043,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.6
FIX:1,  DATE TIME:03122023033045,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033045,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033047,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033049,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033049,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033051,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033051,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033053,  LAT;26.192989N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033053,  LAT;26.192989N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033055,  LAT;26.192989N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033057,  LAT;26.192989N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033057,  LAT;26.192989N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033059,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033059,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.4
FIX:1,  DATE TIME:03122023033101,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.3
FIX:1,  DATE TIME:03122023033101,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.3
FIX:1,  DATE TIME:03122023033103,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.3
FIX:1,  DATE TIME:03122023033103,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.3
FIX:1,  DATE TIME:03122023033105,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.1
FIX:1,  DATE TIME:03122023033107,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.6
FIX:1,  DATE TIME:03122023033107,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.6
FIX:1,  DATE TIME:03122023033109,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033109,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033111,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.9
FIX:1,  DATE TIME:03122023033111,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.9
FIX:1,  DATE TIME:03122023033113,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:55.0
FIX:1,  DATE TIME:03122023033115,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033115,  LAT;26.192997N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033117,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.8
FIX:1,  DATE TIME:03122023033117,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.8
FIX:1,  DATE TIME:03122023033119,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:14 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033119,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:14 ;  ALT:54.5
FIX:1,  DATE TIME:03122023033121,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033121,  LAT;26.193001N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:54.2
FIX:1,  DATE TIME:03122023033123,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033125,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:53.8
FIX:1,  DATE TIME:03122023033125,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:11 ;  ALT:53.8
FIX:1,  DATE TIME:03122023033127,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033127,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033130,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033130,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.7
FIX:1,  DATE TIME:03122023033132,  LAT;26.193001N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.8
FIX:1,  DATE TIME:03122023033134,  LAT;26.192997N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033134,  LAT;26.192997N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033136,  LAT;26.192997N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033136,  LAT;26.192997N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033138,  LAT;26.192997N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.8
FIX:1,  DATE TIME:03122023033138,  LAT;26.192997N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.8
FIX:1,  DATE TIME:03122023033140,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.3
FIX:1,  DATE TIME:03122023033140,  LAT;26.192993N;   LON:91.752831E;  SPEED:0.0;  HEAD:138.97;  SATNO:12 ;  ALT:53.3
FIX:1,  DATE TIME:03122023033142,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.3
FIX:1,  DATE TIME:03122023033142,  LAT;26.192993N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.3
FIX:1,  DATE TIME:03122023033144,  LAT;26.192989N;   LON:91.752815E;  SPEED:0.0;  HEAD:138.97;  SATNO:13 ;  ALT:53.3
FIX:1,  DATE TIME:03122023033146,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.1;  HEAD:138.97;  SATNO:13 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033146,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.1;  HEAD:138.97;  SATNO:13 ;  ALT:53.9
FIX:1,  DATE TIME:03122023033148,  LAT;26.192972N;   LON:91.752815E;  SPEED:0.2;  HEAD:167.88;  SATNO:13 ;  ALT:54.6
FIX:1,  DATE TIME:03122023033148,  LAT;26.192972N;   LON:91.752815E;  SPEED:0.2;  HEAD:167.88;  SATNO:13 ;  ALT:54.6
FIX:1,  DATE TIME:03122023033150,  LAT;26.192965N;   LON:91.752815E;  SPEED:0.3;  HEAD:167.32;  SATNO:13 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033150,  LAT;26.192965N;   LON:91.752815E;  SPEED:0.3;  HEAD:167.32;  SATNO:13 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033152,  LAT;26.192961N;   LON:91.752815E;  SPEED:0.3;  HEAD:177.48;  SATNO:13 ;  ALT:54.0
FIX:1,  DATE TIME:03122023033152,  LAT;26.192961N;   LON:91.752815E;  SPEED:0.3;  HEAD:177.48;  SATNO:13 ;  ALT:54.0
FIX:1,  DATE TIME:03122023033154,  LAT;26.192976N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:12 ;  ALT:53.4
FIX:1,  DATE TIME:03122023033156,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:11 ;  ALT:53.4
FIX:1,  DATE TIME:03122023033156,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:11 ;  ALT:53.4
FIX:1,  DATE TIME:03122023033158,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:11 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033158,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:11 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033200,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:12 ;  ALT:53.4
FIX:1,  DATE TIME:03122023033200,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:12 ;  ALT:53.4
FIX:1,  DATE TIME:03122023033202,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:13 ;  ALT:53.3
FIX:1,  DATE TIME:03122023033204,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:12 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033204,  LAT;26.192986N;   LON:91.752815E;  SPEED:0.0;  HEAD:177.48;  SATNO:12 ;  ALT:53.5
FIX:1,  DATE TIME:03122023033206,  LAT;26.192989N;   LON:91.752800E;  SPEED:0.1;  HEAD:177.48;  SATNO:12 ;  ALT:54.3
FIX:1,  DATE TIME:03122023033206,  LAT;26.192989N;   LON:91.752800E;  SPEED:0.1;  HEAD:177.48;  SATNO:12 ;  ALT:54.3
FIX:1,  DATE TIME:03122023033208,  LAT;26.192993N;   LON:91.752800E;  SPEED:0.1;  HEAD:177.48;  SATNO:12 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033208,  LAT;26.192993N;   LON:91.752800E;  SPEED:0.1;  HEAD:177.48;  SATNO:12 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033210,  LAT;26.192993N;   LON:91.752800E;  SPEED:0.1;  HEAD:177.48;  SATNO:12 ;  ALT:54.8
FIX:1,  DATE TIME:03122023033210,  LAT;26.192993N;   LON:91.752800E;  SPEED:0.1;  HEAD:177.48;  SATNO:12 ;  ALT:54.8
FIX:1,  DATE TIME:03122023033212,  LAT;26.193001N;   LON:91.752800E;  SPEED:0.1;  HEAD:177.48;  SATNO:11 ;  ALT:54.6
FIX:1,  DATE TIME:03122023033214,  LAT;26.193014N;   LON:91.752785E;  SPEED:0.2;  HEAD:333.57;  SATNO:11 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033214,  LAT;26.193014N;   LON:91.752785E;  SPEED:0.2;  HEAD:333.57;  SATNO:11 ;  ALT:54.7
FIX:1,  DATE TIME:03122023033216,  LAT;26.193010N;   LON:91.752785E;  SPEED:0.1;  HEAD:333.57;  SATNO:11 ;  ALT:55.0
FIX:1,  DATE TIME:03122023033216,  LAT;26.193010N;   LON:91.752785E;  SPEED:0.1;  HEAD:333.57;  SATNO:11 ;  ALT:55.0
FIX:1,  DATE TIME:03122023033219,  LAT;26.192997N;   LON:91.752785E;  SPEED:0.5;  HEAD:167.45;  SATNO:11 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033219,  LAT;26.192997N;   LON:91.752785E;  SPEED:0.5;  HEAD:167.45;  SATNO:11 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033221,  LAT;26.192993N;   LON:91.752785E;  SPEED:0.5;  HEAD:175.41;  SATNO:11 ;  ALT:55.3
FIX:1,  DATE TIME:03122023033221,  LAT;26.192993N;   LON:91.752785E;  SPEED:0.5;  HEAD:175.41;  SATNO:11 ;  ALT:55.3
FIX:1,  DATE TIME:03122023033223,  LAT;26.192993N;   LON:91.752785E;  SPEED:0.4;  HEAD:174.02;  SATNO:11 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033223,  LAT;26.192993N;   LON:91.752785E;  SPEED:0.4;  HEAD:174.02;  SATNO:11 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033225,  LAT;26.192989N;   LON:91.752769E;  SPEED:0.4;  HEAD:179.36;  SATNO:12 ;  ALT:55.3
FIX:1,  DATE TIME:03122023033225,  LAT;26.192989N;   LON:39.
FIX:1,  DATE TIME:03122023033227,  LAT;26.192989N;   LON:91.752785E;  SPEED:0.3;  HEAD:159.48;  SATNO:12 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033229,  LAT;26.192989N;   LON:91.752785E;  SPEED:0.4;  HEAD:158.48;  SATNO:12 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033229,  LAT;26.192989N;   LON:91.752785E;  SPEED:0.4;  HEAD:158.48;  SATNO:12 ;  ALT:55.2
FIX:1,  DATE TIME:03122023033231,  LAT;26.192986N;   LON:91.752785E;  SPEED:0.4;  HEAD:164.11;  SATNO:11 ;  ALT:55.3
FIX:1,  DATE TIME:03122023033231,  LAT;26.192986N;   LON:91.752785E;  SPEED:0.4;  HEAD:164.11;  SATNO:11 ;  ALT:55.3
FIX:1,  DATE TIME:03122023033233,  LAT;26.192982N;   LON:91.752785E;  SPEED:0.5;  HEAD:168.70;  SATNO:12 ;  ALT:55.3
